"","MSSubClass","MSZoning","LotFrontage","LotArea","LotShape","LandContour","LandSlope","Neighborhood","Condition1","BldgType","HouseStyle","OverallQual","OverallCond","YearBuilt","YearRemodAdd","RoofStyle","RoofMatl","Exterior1st","Exterior2nd","MasVnrType","MasVnrArea","ExterQual","Foundation","BsmtQual","BsmtExposure","BsmtFinType1","TotalBsmtSF","HeatingQC","CentralAir","Electrical","BedroomAbvGr","KitchenAbvGr","KitchenQual","TotRmsAbvGrd","Functional","Fireplaces","GarageType","GarageYrBlt","GarageFinish","GarageCars","GarageArea","GarageQual","PavedDrive","New1","New2","New3","Remod","AgeSold","Total_sqf","Total_baths","Total_outside","SalePrice"
"1059",0.419346520255236,"RL",1.02145353356872,0.46763505183486,"IR1","Lvl","Gtl","NridgHt","Norm","1Fam","2Story",2.06456552875211,-0.507197300592036,1.21114149057333,1.13597850209532,"Gable","CompShg","VinylSd","VinylSd","Stone",1.11806400755957,"Ex","PConc","Ex","Av","GLQ",0.233409553844909,"Ex","Y","SBrkr",0.169897979034312,-0.200478820586601,"Ex",1.98652474759491,"Typ",0.623524828669827,"Attchd",1.18623247475439,"Fin",1.61974731135814,1.68621773469447,"TA","Y",0.87532140456182,2.06868007312453,1.64758765767656,"0",-1.16955912874178,1.308519530053,1.68829225071925,-0.375223093876513,12.7218858108072
"1060",0.160769316751432,"RL",0.693901900316601,0.461903734738752,"IR1","HLS","Mod","Crawfor","Norm","1Fam","1.5Fin",-0.0631737127781041,1.28953682614116,-1.29781800923758,-1.63989229580522,"Gable","CompShg","MetalSd","MetalSd","BrkFace",1.54891657003443,"TA","CBlock","TA","Mn","Rec",0.0152747588184026,"TA","Y","SBrkr",0.169897979034312,-0.200478820586601,"TA",0.447089118896919,"Typ",0.623524828669827,"Detchd",0.0228383247026126,"Unf",0.306766916508262,-0.189452344330237,"TA","Y",0.424640117647621,-0.158580902693463,0.294597555424785,"1",1.26977220743995,1.22542151613015,-0.448759958355534,-0.807465479010521,12.3013828253345
"1061",1.4084869249514,"RL",-1.38167003798672,-1.16428575758343,"Reg","Lvl","Gtl","StoneBr","Norm","TwnhsE","1Story",1.35531911490871,-0.507197300592036,0.98005311559075,0.800959612693526,"Gable","CompShg","CemntBd","CmentBd","None",-0.800773638284263,"Gd","PConc","Gd","Mn","GLQ",0.396758389333807,"Ex","Y","SBrkr",-1.04562212096852,-0.200478820586601,"Gd",-0.198414335039222,"Typ",-0.924152871064208,"Attchd",0.923530569903988,"Fin",0.306766916508262,0.50695981372349,"TA","Y",0.794875245006928,0.247853581944856,0.325971238955261,"0",-0.905847632938351,-0.80470713044862,0.619766146181859,-0.241532400701102,12.2713921116508
"1062",-0.558197117762047,"C (all)",1.65616711418758,1.37927423310142,"Reg","Low","Gtl","IDOTRR","Norm","1Fam","1Story",-2.19091295430832,-1.40556436395863,-1.19878013424504,-1.63989229580522,"Gable","CompShg","MetalSd","MetalSd","None",-0.800773638284263,"Fa","CBlock","TA","No","Unf",0.0541583718102919,"TA","Y","SBrkr",-1.04562212096852,-0.200478820586601,"TA",-0.198414335039222,"Typ",-0.924152871064208,"Detchd",0.660828665053587,"RFn",1.61974731135814,3.59902979548204,"TA","Y",-1.40207517832838,3.7431901498344,1.6201356845874,"1",1.20384433348909,-1.03851748642789,-1.51728606289293,-0.794598353199443,11.3022044336546
"1063",2.06772866242081,"RM",0.675892590322321,0.829570631173081,"Reg","Lvl","Gtl","OldTown","Norm","2fmCon","2Story",-0.772420126621509,-0.507197300592036,-2.35422200915797,-1.63989229580522,"Gable","CompShg","Wd Sdng","Wd Sdng","None",-0.800773638284263,"TA","BrkTil","TA","No","Unf",-0.201012333713142,"TA","N","SBrkr",2.60093817903998,4.39686135171591,"TA",1.98652474759491,"Min2",-0.924152871064208,"Detchd",-1.17808466889922,"Unf",0.306766916508262,0.40481936387561,"TA","Y",-1.40207517832838,0.188243190864569,0.25276597738415,"1",2.32461819065367,1.35380847777586,-0.448759958355534,-0.526675954349107,11.4075649493124
"1064",-0.558197117762047,"RM",-0.824253263814783,-0.775147985291375,"Reg","Lvl","Gtl","OldTown","Artery","1Fam","1Story",-0.0631737127781041,0.391169762774562,-1.52890638422016,-0.204097055511842,"Gable","CompShg","MetalSd","MetalSd","None",-0.800773638284263,"TA","BrkTil","TA","No","BLQ",0.232639584679137,"Gd","Y","SBrkr",-1.04562212096852,-0.200478820586601,"Gd",-0.943593384694554,"Typ",0.623524828669827,"Detchd",-0.0146905188474447,"Unf",0.306766916508262,-0.152310362567371,"TA","Y",0.590091244809842,-0.136904396846086,0.293290318611015,"1",1.46755582929252,-0.916711433357234,-1.51728606289293,1.01698926619611,11.6127707999399
"1065",-1.12065288421963,"RL",0.693901900316601,0.413479994169848,"IR1","Lvl","Gtl","NAmes","Norm","1Fam","1Story",-0.772420126621509,0.391169762774562,-0.175388759322171,-0.87413483431542,"Gable","CompShg","Plywood","Plywood","BrkFace",1.21693870383695,"TA","CBlock","TA","Mn","BLQ",0.271045380340255,"Ex","Y","SBrkr",0.169897979034312,-0.200478820586601,"TA",-0.198414335039222,"Typ",0.623524828669827,"Attchd",-0.389978954348018,"RFn",0.306766916508262,0.0333995462469558,"TA","Y",0.811102958572778,-0.0285218676092011,0.280217950473317,"0",0.214926224226229,-0.890501064717727,-0.448759958355534,-0.522167746015571,11.9447078813958
"1066",0.419346520255236,"RL",0.503926612574221,0.886417968528041,"Reg","Lvl","Mod","ClearCr","Norm","1Fam","2Story",0.646072701065301,-0.507197300592036,0.81498999060319,0.609520247321075,"Gable","CompShg","Wd Sdng","Wd Sdng","None",-0.800773638284263,"Gd","PConc","Ex","Gd","GLQ",0.376187629545951,"Ex","Y","SBrkr",0.169897979034312,-0.200478820586601,"Gd",0.447089118896919,"Typ",-0.924152871064208,"Attchd",0.735886352153702,"RFn",0.306766916508262,0.279465175425939,"TA","Y",1.01476184076367,0.115084983629672,0.319435054886412,"1",-0.741027948061207,1.33151402163093,1.68829225071925,0.907968570154867,12.7007688873663
"1067",0.419346520255236,"RL",-0.357665722432845,-0.251384529750874,"IR1","Lvl","Gtl","Gilbert","Norm","1Fam","2Story",-0.0631737127781041,1.28953682614116,0.715952115610654,0.465940723291737,"Gable","CompShg","VinylSd","VinylSd","None",-0.800773638284263,"Gd","PConc","Gd","No","Unf",-0.0412701707258594,"Gd","Y","SBrkr",0.169897979034312,-0.200478820586601,"TA",0.447089118896919,"Typ",0.623524828669827,"Attchd",0.62329982150353,"RFn",0.306766916508262,-0.430875225788862,"TA","Y",-1.40207517832838,-0.299478190701414,0.315513344445102,"1",-0.675100074110349,1.02223648053319,0.619766146181859,-0.618154065780019,12.0895388292742
"1068",0.419346520255236,"RL",0.503926612574221,0.178932952270467,"Reg","Lvl","Mod","NAmes","Norm","1Fam","2Story",-0.0631737127781041,0.391169762774562,-0.241414009317195,-0.969854517001645,"Gable","CompShg","HdBoard","HdBoard","BrkFace",1.43972769885693,"TA","CBlock","TA","Gd","GLQ",-0.061711618892844,"TA","Y","SBrkr",1.38541807903715,-0.200478820586601,"TA",0.447089118896919,"Typ",-0.924152871064208,"Attchd",-0.465036641448133,"RFn",0.306766916508262,-0.143024867126655,"TA","Y",0.658791436509818,-0.131485270384242,0.277603476845777,"0",0.247890161201657,1.04416265613182,0.619766146181859,2.59645987254015,12.0311238430656
"1069",1.82096361964784,"RM",-1.31411460325648,-1.58792473875692,"Reg","Lvl","Gtl","MeadowV","Norm","TwnhsE","2Story",-0.0631737127781041,-1.40556436395863,0.0556996156604129,-0.539115944913631,"Gable","CompShg","CemntBd","CmentBd","None",-0.800773638284263,"TA","CBlock","Gd","No","ALQ",0.0985870620788382,"Gd","Y","SBrkr",2.60093817903998,-0.200478820586601,"TA",1.98652474759491,"Maj1",0.623524828669827,"Attchd",-0.127277049497617,"Fin",0.306766916508262,0.479103327401341,"TA","Y",0.787475549234269,0.231596202559323,0.289368608169706,"0",-0.114713145528059,1.43353762528695,1.68829225071925,0.943782663941555,11.9276806199855
"1070",0.011753093382676,"RL",-0.31021053440024,0.146518406809857,"Reg","Lvl","Gtl","NAmes","Norm","1Fam","1.5Unf",-0.772420126621509,1.28953682614116,-0.736603384279876,0.896679295379751,"Gable","CompShg","MetalSd","MetalSd","None",-0.800773638284263,"TA","CBlock","TA","No","ALQ",0.00627540620991909,"TA","Y","SBrkr",-1.04562212096852,-0.200478820586601,"Gd",-1.8249531333226,"Typ",-0.924152871064208,"Detchd",0.323069073103071,"Unf",0.306766916508262,0.479103327401341,"TA","Y",0.326077919984419,0.231596202559323,0.305055449934944,"1",0.709385278857661,-1.03916632264995,-0.776640206178132,-1.59751127443492,11.8130300574206
"1071",-1.12065288421963,"RL",0.205374899785193,0.256155468943876,"Reg","Lvl","Gtl","NAmes","Norm","1Fam","1Story",-0.772420126621509,-0.507197300592036,-0.505515009297292,-1.35273324774655,"Hip","CompShg","MetalSd","MetalSd","BrkFace",1.02384816676677,"TA","CBlock","TA","No","BLQ",0.189180339626944,"TA","Y","SBrkr",0.169897979034312,-0.200478820586601,"TA",-0.198414335039222,"Typ",-0.924152871064208,"Attchd",-0.765267389848591,"Unf",-1.00621347834162,-0.867293511502531,"TA","Y",0.703927412049421,-0.941644676429959,-1.01133202153128,"0",0.478637720029659,-0.946370572401341,-0.448759958355534,0.593298119749715,11.8130300574206
"1072",0.419346520255236,"RL",0.432148536239218,0.534465096542079,"Reg","Lvl","Gtl","NWAmes","RRAn","1Fam","2Story",-0.0631737127781041,0.391169762774562,-0.109363509327147,-0.778415151629194,"Gable","CompShg","MetalSd","MetalSd","None",-0.800773638284263,"TA","CBlock","TA","No","Rec",-0.121474885381181,"Ex","Y","SBrkr",1.38541807903715,-0.200478820586601,"TA",1.01646351720833,"Typ",-0.924152871064208,"Attchd",-0.314921267247903,"Unf",0.306766916508262,-0.147667614847013,"TA","Y",0.382179272332225,-0.134194833615164,0.282832424100856,"0",0.148998350275371,1.01273216291904,-0.448759958355534,-1.59751127443492,11.9447078813958
"1073",0.160769316751432,"RL",-0.824253263814783,-0.315476327697518,"Reg","Lvl","Gtl","Edwards","Artery","1Fam","1.5Fin",-0.772420126621509,-2.30393142732523,-0.769616009277388,-1.63989229580522,"Gable","CompShg","MetalSd","MetalSd","None",-0.800773638284263,"TA","CBlock","Fa","Mn","Unf",-0.0296564089323812,"Fa","Y","FuseA",1.38541807903715,-0.200478820586601,"TA",0.447089118896919,"Typ",0.623524828669827,"Detchd",-0.840325076948706,"Unf",-1.00621347834162,-0.89514999782468,"TA","P",-1.40207517832838,-0.949773366122725,-1.01263925834505,"1",0.709385278857661,0.912018164560634,0.291885898359261,-1.59751127443492,11.4240942512636
"1074",0.419346520255236,"RL",0.321000197334876,-0.223311355771412,"IR1","Bnk","Gtl","Edwards","Norm","1Fam","2Story",-0.0631737127781041,0.391169762774562,0.187750115650461,-0.34767657954118,"Hip","CompShg","HdBoard","Plywood","BrkFace",1.0820473727869,"TA","CBlock","TA","No","BLQ",-0.165834401661388,"TA","Y","SBrkr",0.169897979034312,-0.200478820586601,"TA",-0.198414335039222,"Typ",-0.924152871064208,"Attchd",0.0228383247026126,"Fin",0.306766916508262,-0.152310362567371,"TA","Y",0.549307907054451,-0.136904396846086,0.294597555424785,"0",-0.147677082503488,0.937981953128861,-0.448759958355534,-0.138224962835234,11.979799201207
"1075",-1.12065288421963,"RL",0.282973502208122,-0.0792545952966129,"Reg","Lvl","Gtl","CollgCr","Norm","1Fam","1Story",0.646072701065301,-0.507197300592036,1.14511624057831,1.04025881940909,"Gable","CompShg","VinylSd","VinylSd","None",-0.800773638284263,"Gd","PConc","Gd","Av","Unf",0.332120913225903,"Ex","Y","SBrkr",-1.04562212096852,-0.200478820586601,"Gd",-0.943593384694554,"Typ",-0.924152871064208,"Attchd",1.11117478765427,"RFn",1.61974731135814,1.63979025749089,"TA","Y",-1.40207517832838,2.0280366246607,1.64366594723525,"0",-1.16955912874178,-0.848819537119332,-0.448759958355534,0.905769125574782,12.1756134380455
"1076",0.638581158680906,"RL",0.321000197334876,0.759851910372719,"Reg","Lvl","Gtl","Crawfor","Norm","1Fam","2Story",0.646072701065301,0.391169762774562,-1.03371700925748,-0.0126576901393906,"Gable","CompShg","Wd Sdng","Wd Sdng","None",-0.800773638284263,"TA","CBlock","TA","No","BLQ",-0.0402077959649616,"TA","Y","SBrkr",0.169897979034312,-0.200478820586601,"TA",-0.198414335039222,"Typ",2.17120252840386,"Attchd",-1.36572888664951,"Unf",-1.00621347834162,-1.08085990663901,"TA","Y",0.509076758201539,-1.00396463074117,-1.02178991604144,"1",1.00606071163652,1.10806648678523,-0.448759958355534,-1.59751127443492,12.2991075114974
"1077",0.160769316751432,"RL",-0.31021053440024,0.377496268564598,"Reg","Lvl","Gtl","OldTown","Norm","1Fam","1.5Fin",-0.772420126621509,2.18790388950776,-1.16576750924753,0.226641516576173,"Gable","CompShg","Wd Sdng","Wd Sdng","None",-0.800773638284263,"TA","CBlock","Fa","No","ALQ",-0.0444652811298167,"Gd","Y","SBrkr",0.169897979034312,-0.200478820586601,"Gd",0.447089118896919,"Min1",0.623524828669827,"Attchd",-0.990440451148935,"Unf",0.306766916508262,0.432675850197759,"TA","Y",0.641659920392974,0.204500570250102,0.259302161453,"1",1.10495252256281,0.880772698308512,0.291885898359261,0.821092956311264,12.0435537160324
"1078",-1.12065288421963,"RL",0.693901900316601,1.13228814970851,"IR1","Lvl","Gtl","NAmes","Norm","1Fam","1Story",-0.772420126621509,-0.507197300592036,-0.0763508843296353,-0.730555310286082,"Gable","CompShg","VinylSd","Plywood","None",-0.800773638284263,"TA","CBlock","TA","Mn","BLQ",0.227230192339484,"Ex","Y","SBrkr",0.169897979034312,-0.200478820586601,"TA",-0.198414335039222,"Typ",-0.924152871064208,"Attchd",-0.277392423697846,"Fin",-1.00621347834162,-0.806937791137875,"TA","Y",0.0377942717430084,-0.924032515428965,-1.00283498224177,"0",0.0171426023736558,-0.920403120116937,-0.448759958355534,0.771072165516212,11.8407893270548
"1079",1.4084869249514,"RM",-1.6690069962439,-1.36778124243477,"Reg","Lvl","Gtl","CollgCr","Norm","TwnhsE","1Story",-0.0631737127781041,-0.507197300592036,1.07909099058329,0.944539136722864,"Gable","CompShg","VinylSd","VinylSd","BrkFace",1.15320865629131,"Gd","PConc","Gd","Mn","GLQ",0.00928578416929779,"Ex","Y","SBrkr",-2.26114222097136,-0.200478820586601,"Gd",-2.90365028659739,"Typ",0.623524828669827,"Attchd",1.03611710055416,"RFn",0.306766916508262,-0.245165316974535,"TA","Y",0.678876916225589,-0.191095661464529,0.32989294939657,"0",-1.13659519176635,-1.06914117339058,-0.448759958355534,-0.292405681898157,11.9569700550459
"1080",-1.12065288421963,"RL",-0.0840327210280297,-0.029692030450759,"Reg","Lvl","Gtl","CollgCr","Norm","1Fam","1Story",-0.772420126621509,-0.507197300592036,0.748964740608166,0.465940723291737,"Gable","CompShg","VinylSd","VinylSd","None",-0.800773638284263,"TA","PConc","Gd","No","GLQ",0.140809468732902,"Gd","Y","SBrkr",0.169897979034312,-0.200478820586601,"TA",-0.943593384694554,"Typ",-0.924152871064208,"Attchd",0.735886352153702,"Unf",-1.00621347834162,-0.806937791137875,"TA","Y",0.631513572370047,-0.924032515428965,-0.985187285255882,"0",-0.773991885036635,-0.979381693137746,-1.51728606289293,-0.49662614522354,11.7440371859336
"1081",-1.12065288421963,"RL",0.503926612574221,0.420598187073811,"Reg","Lvl","Gtl","NWAmes","Norm","1Fam","1Story",-0.0631737127781041,1.28953682614116,-0.0103256343346112,0.944539136722864,"Gable","CompShg","VinylSd","VinylSd","BrkFace",1.09269039397862,"Gd","CBlock","TA","No","ALQ",0.344367329598179,"Ex","Y","SBrkr",0.169897979034312,-0.200478820586601,"Gd",-0.943593384694554,"Typ",-0.924152871064208,"Attchd",-0.202334736597731,"RFn",0.306766916508262,0.256251436824148,"TA","Y",0.797372121473908,0.101537167475061,0.286754134542166,"1",0.0171426023736558,-0.840461863958164,0.291885898359261,0.8828764183992,11.8844890214027
"1082",-1.12065288421963,"RL",0.321000197334876,-0.337575749632531,"Reg","Lvl","Gtl","Sawyer","Feedr","1Fam","1Story",-0.772420126621509,-0.507197300592036,-0.274426634314707,-1.01771435834476,"Gable","CompShg","HdBoard","HdBoard","None",-0.800773638284263,"TA","CBlock","TA","No","ALQ",0.182669832151688,"Fa","Y","SBrkr",0.169897979034312,-0.200478820586601,"TA",-0.943593384694554,"Typ",-0.924152871064208,"Attchd",-0.50256548499819,"Fin",-1.00621347834162,-0.765153061654651,"TA","Y",0.813923881777766,-0.911839480889815,-1.00675669268308,"0",0.346781972127944,-0.950813724743827,0.619766146181859,-0.173887480346215,11.7981044072039
"1083",-1.12065288421963,"RL",0.125620507128074,-0.0355110677699927,"Reg","Lvl","Gtl","CollgCr","Norm","1Fam","1Story",0.646072701065301,-0.507197300592036,1.01306574058826,0.848819454036639,"Gable","CompShg","VinylSd","VinylSd","BrkFace",0.95510986995164,"Gd","PConc","Gd","No","Unf",0.470332030350047,"Ex","Y","SBrkr",0.169897979034312,-0.200478820586601,"Gd",-0.198414335039222,"Typ",0.623524828669827,"Attchd",0.961059413454046,"RFn",0.306766916508262,0.25160868910379,"TA","Y",-1.40207517832838,0.098827604244139,0.327278475769031,"0",-1.03770338084007,-0.754496160463725,-0.448759958355534,0.763230378398317,12.1652506510099
"1084",-1.12065288421963,"RL",0.503926612574221,-0.0241130372509813,"Reg","Lvl","Gtl","NAmes","Norm","1Fam","1Story",-0.0631737127781041,0.391169762774562,-0.241414009317195,-0.969854517001645,"Hip","CompShg","HdBoard","HdBoard","BrkFace",1.50271771387767,"TA","CBlock","TA","No","BLQ",0.339625767176972,"TA","Y","SBrkr",0.169897979034312,-0.200478820586601,"TA",-0.198414335039222,"Typ",2.17120252840386,"Attchd",-0.465036641448133,"RFn",-1.00621347834162,-0.0548126604398496,"TA","Y",0.737890036924705,-0.704557893724272,-1.0061030742762,"0",0.1819622872508,-0.843697784392769,-0.448759958355534,-0.341612832681583,11.982929094216
"1085",0.419346520255236,"RL",0.693901900316601,0.745756248580115,"IR2","Lvl","Gtl","Gilbert","Norm","1Fam","2Story",-0.0631737127781041,-0.507197300592036,0.781977365605678,0.561660405977962,"Gable","CompShg","HdBoard","HdBoard","None",-0.800773638284263,"TA","PConc","Gd","No","ALQ",-0.164604566471635,"Gd","Y","SBrkr",0.169897979034312,-0.200478820586601,"TA",-0.198414335039222,"Typ",0.623524828669827,"Attchd",0.698357508603644,"Fin",0.306766916508262,-0.296235541898475,"TA","Y",0.581128230667599,-0.220900857004672,0.318127818072642,"1",-0.839919758987493,0.979202973936296,0.619766146181859,0.924322100572022,12.1415341243926
"1086",0.915382693449498,"RL",0.244436366416941,0.0349337824708328,"Reg","Lvl","Gtl","SawyerW","Norm","1Fam","SFoyer",-0.0631737127781041,0.391169762774562,0.682939490613142,0.370221040605511,"Gable","CompShg","HdBoard","HdBoard","None",-0.800773638284263,"TA","PConc","Gd","Av","GLQ",0.0931587614007044,"Ex","Y","SBrkr",-1.04562212096852,-0.200478820586601,"Gd",-0.943593384694554,"Typ",-0.924152871064208,"Attchd",0.585770977953472,"Unf",0.306766916508262,0.423390354757043,"TA","Y",0.748511271995551,0.199081443788258,0.314206107631332,"0",-0.609172200159491,-0.975878358917883,-0.448759958355534,-0.332747333500428,11.8981878657609
"1087",1.82096361964784,"RM",-2.8778406193431,-2.95478492554686,"Reg","Lvl","Gtl","MeadowV","Norm","TwnhsE","2Story",-1.48166654046491,-0.507197300592036,0.0556996156604129,-0.539115944913631,"Gable","CompShg","CemntBd","CmentBd","None",-0.800773638284263,"TA","CBlock","TA","No","BLQ",-0.364572463879015,"TA","Y","SBrkr",0.169897979034312,-0.200478820586601,"TA",-0.198414335039222,"Typ",-0.924152871064208,"Attchd",-0.127277049497617,"RFn",-1.00621347834162,-0.867293511502531,"TA","Y",0.338828664052475,-0.941644676429959,-1.00022050861424,"0",0.0171426023736558,0.706096805007144,-0.448759958355534,0.873712671538903,11.3326019108389
"1088",0.419346520255236,"FV",0.675892590322321,0.336023935833879,"Reg","Lvl","Gtl","Somerst","Norm","1Fam","2Story",1.35531911490871,-0.507197300592036,1.1121036155808,1.04025881940909,"Gable","CompShg","VinylSd","VinylSd","None",-0.800773638284263,"Gd","PConc","Gd","Mn","Unf",0.216307076671055,"Ex","Y","SBrkr",0.169897979034312,-0.200478820586601,"Gd",1.52578627217171,"Typ",0.623524828669827,"Attchd",1.07364594410422,"RFn",1.61974731135814,2.64726651280861,"TA","Y",-1.40207517832838,2.90999945632585,1.6417050920146,"1",-1.07066731781549,1.20822595650163,0.619766146181859,0.779491679315366,12.4371843664936
"1089",1.82096361964784,"RM",-2.87111327577961,-2.47451644500492,"Reg","Lvl","Gtl","Edwards","Norm","Twnhs","2Story",0.646072701065301,-0.507197300592036,1.07909099058329,0.944539136722864,"Gable","CompShg","VinylSd","VinylSd","Stone",0.695141313571654,"Gd","PConc","Gd","No","Unf",0.123470827677906,"Ex","Y","SBrkr",0.169897979034312,-0.200478820586601,"Gd",0.447089118896919,"Maj1",-0.924152871064208,"Detchd",1.03611710055416,"Unf",0.306766916508262,-0.430875225788862,"TA","Y",-1.40207517832838,-0.299478190701414,0.32989294939657,"0",-1.13659519176635,1.09020830666888,-0.448759958355534,-0.618154065780019,11.8313791960888
"1090",1.4084869249514,"FV",-1.6690069962439,-1.93789803075528,"IR1","Lvl","Gtl","Somerst","Norm","TwnhsE","1Story",1.35531911490871,-0.507197300592036,1.1121036155808,0.992398978065977,"Gable","CompShg","MetalSd","MetalSd","None",-0.800773638284263,"Gd","PConc","Gd","No","GLQ",0.336904386021109,"Ex","Y","SBrkr",-2.26114222097136,-0.200478820586601,"Gd",-1.8249531333226,"Typ",0.623524828669827,"Attchd",1.07364594410422,"Fin",0.306766916508262,0.358391886672028,"TA","Y",0.950185358718116,0.161147558555348,0.33120018621034,"0",-1.16955912874178,-0.845555014586179,0.619766146181859,-0.425878556547507,12.1909590077201
